,fbeta,loss,val_fbeta,val_loss
189,0.9505877590639414,0.2127753680158658,0.5977764981133598,1.0403538601739066
190,0.8882065631952316,0.42946951000253486,0.7677504760878426,0.8685182077544076
191,0.969355724632165,0.1431761562848206,0.8980793952941895,0.5604521206447056
192,0.9950531671284862,0.058861219008240574,0.9190090213503156,0.44965819801603046
193,0.9958342486255806,0.0646581005820124,0.8957007612500872,0.5596505318369184
194,0.9967433382843852,0.05602325766476117,0.9037851095199585,0.4810406139918736
195,0.9967021114189908,0.05235378469349487,0.9411990983145577,0.4070099634783609
196,0.9983510557094954,0.04616590871975736,0.889209508895874,0.5201289398329598
197,0.9991755278547477,0.04031341628641657,0.9026099273136684,0.48455773081098286
198,0.9991755278547477,0.03521515942894377,0.9023841449192592,0.5133474469184875
199,0.9950943939938806,0.0537143439725281,0.920493517603193,0.48929174883025034
200,1.0,0.035135384445405086,0.8846153702054705,0.5261099977152688
201,1.0,0.03543740796326537,0.9319139548710415,0.40711118068013874
202,1.0,0.028694921765338714,0.9023841449192592,0.4485528639384678
203,1.0,0.02858040828281756,0.882533243724278,0.4839524967329843
204,1.0,0.027074970532556055,0.9330826827457973,0.3949593050139291
205,1.0,0.027971660787197747,0.9411990983145577,0.45459664293697905
206,1.0,0.02481285587456257,0.8956694943564278,0.4920746088027954
207,1.0,0.02434160755018904,0.9100451980318341,0.5252536066940853
208,1.0,0.023159934088012795,0.9034123420715332,0.4130792702947344
209,1.0,0.025678592109663407,0.9045498030526298,0.4996774324348995
210,1.0,0.022974523515036253,0.9342394045421055,0.47793099709919523
211,1.0,0.023071656539628935,0.9265470845358712,0.45783640657152447
212,1.0,0.021210176768410246,0.8894736766815186,0.4626398171697344
213,1.0,0.02083562803829023,0.9257759366716657,0.4898667888981955
214,1.0,0.02199605208225668,0.9042542151042393,0.4979620490755354
215,1.0,0.019248790404133475,0.9120685883930751,0.44830754825047087
216,1.0,0.01996229381459223,0.9188355037144252,0.49333889143807547
217,1.0,0.018557929032604985,0.9342394045421055,0.4312198119504111
218,1.0,0.01776742909277319,0.9265278237206596,0.4628605203969138
219,1.0,0.016576283159171652,0.9129747322627476,0.4850979617663792
220,1.0,0.019554520271407062,0.9342394045421055,0.4225811617715018
221,1.0,0.019862925891324254,0.9197801692145211,0.479985169001988
222,1.0,0.016160135980923074,0.9342394045421055,0.4780230224132538
223,1.0,0.016981529107862346,0.9212454046521869,0.4621045206274305
224,1.0,0.016179972085682524,0.9192018168313163,0.4324844479560852
225,1.0,0.018072320634223687,0.9258852005004883,0.45649135538509916
226,1.0,0.015570524538690494,0.9265470845358712,0.4788969499724252
227,1.0,0.015908573439698127,0.9411990983145577,0.46825101120131357
228,1.0,0.015125949001628487,0.9197609083993095,0.4809535656656538
229,1.0,0.013970982463030187,0.9344321829932076,0.45297485164233614
230,1.0,0.013865019368468949,0.9126984221594674,0.45099683318819317
231,1.0,0.013220216072736445,0.928012319973537,0.4728461631706783
232,1.0,0.013331026734239228,0.9408135414123535,0.43301959548677715
233,1.0,0.013385164057326853,0.9258852005004883,0.45562829715865
234,1.0,0.014261055785647542,0.9411990983145577,0.44789173134735655
235,1.0,0.013197957463203135,0.9342394045421055,0.43975493737629484
236,1.0,0.01260323264752889,0.928012319973537,0.43985137556280407
237,1.0,0.011954828214882559,0.9274724892207554,0.5057393865925925
238,1.0,0.012320076849856608,0.9265278237206596,0.4770989056144442
239,1.0,0.011709236405143018,0.9342394045421055,0.5052043327263424
240,0.9967433382843852,0.024416406194221266,0.9411990983145577,0.4695692871298109
241,1.0,0.012534450874379401,0.9342394045421055,0.48354830912181307
242,1.0,0.011621515934394486,0.9342394045421055,0.4610841934170042
243,1.0,0.011256048604067403,0.9342394045421055,0.46196454763412476
244,1.0,0.010886997391748275,0.9342394045421055,0.46075476918901714
245,1.0,0.01084919330900553,0.9342394045421055,0.4858730818544115
246,1.0,0.010400314069685446,0.9065933908735003,0.4842692358153207
247,1.0,0.011133628196631022,0.9344321829932076,0.4593703874519893
248,1.0,0.010052434860510075,0.9342394045421055,0.49002472843442646
249,1.0,0.010092121309382165,0.928205098424639,0.4471171966620854
250,1.0,0.010245317569260046,0.9342394045421055,0.4515233018568584
251,1.0,0.010598407375515465,0.9274724892207554,0.46525279113224577
252,1.0,0.010368689506874687,0.9129747322627476,0.46856896366391865
253,1.0,0.009894008472729534,0.9411990983145577,0.4432988592556545
254,1.0,0.011206001405667071,0.9342394045421055,0.46569552378995077
255,1.0,0.009643837207646807,0.9128204754420689,0.4839301790509905
256,1.0,0.009823416752016046,0.9342394045421055,0.48370085443769184
257,1.0,0.009007732300057863,0.9342394045421055,0.47812995101724354
258,1.0,0.009003792398300776,0.928012319973537,0.5047591711793628
259,1.0,0.009452718136370948,0.9274724892207554,0.4593410555805479
260,1.0,0.00900827212726332,0.9342394045421055,0.45809932691710337
261,1.0,0.008458836105954609,0.928012319973537,0.515466285603387
262,1.0,0.00899027802732884,0.9205127954483032,0.471632929784911
263,1.0,0.008285045068279819,0.9274724892207554,0.4821780430419104
264,1.0,0.008321710498374662,0.9342394045421055,0.45685161437307087
265,1.0,0.008305265765840793,0.9274724892207554,0.5034789506878171
266,1.0,0.008881259850343132,0.9205127954483032,0.4508629952158247
267,1.0,0.008202060685759571,0.9205127954483032,0.47456995078495573
268,1.0,0.00893493660596885,0.9342394045421055,0.4840626950774874
269,1.0,0.007916153540349658,0.9274724892207554,0.4850341933114188
270,1.0,0.007769371125355986,0.9342394045421055,0.4577800674097879
271,1.0,0.007744057214791943,0.9274724892207554,0.4486282467842102
272,1.0,0.00771163469270303,0.9274724892207554,0.4887428730726242
273,1.0,0.008063779517984275,0.9274724892207554,0.48952855808394297
274,1.0,0.007352476304702437,0.9274724892207554,0.4864636021000998
275,1.0,0.007397880999317506,0.9342394045421055,0.48790443582194193
276,1.0,0.007455839497004292,0.9274724892207554,0.48776693429265705
277,1.0,0.007238185383571114,0.9205127954483032,0.5138826838561467
278,1.0,0.00779027544363279,0.9342394045421055,0.47427771985530853
279,1.0,0.006970809065883566,0.9272797107696533,0.47535606367247446
280,1.0,0.0074300603279274955,0.928012319973537,0.5026547568184989
281,1.0,0.007134378249113151,0.928012319973537,0.49155585893562864
282,1.0,0.006782686977177091,0.9274724892207554,0.48530769773891996
283,1.0,0.006726925107845109,0.9272797107696533,0.4938186470951353
284,1.0,0.006716053789164092,0.9205127954483032,0.49148004821368624
285,1.0,0.0073598756460874215,0.9192018168313163,0.4976306046758379
286,1.0,0.006435614450568171,0.9274724892207554,0.502433778984206
287,1.0,0.006630666602636504,0.9342394045421055,0.50418378838471
288,1.0,0.006354741060393608,0.9205127954483032,0.49841654513563427
289,1.0,0.006356172688856385,0.9274724892207554,0.4664322521005358
290,1.0,0.006366959326807709,0.9274724892207554,0.48012134219918934
291,1.0,0.006269837206699721,0.9205127954483032,0.4997704838003431
292,1.0,0.006040666849798616,0.9274724892207554,0.4567010572978428
293,1.0,0.006707677280775891,0.9272797107696533,0.4660378651959555
294,1.0,0.006236708881722769,0.9205127954483032,0.48584228115422384
295,1.0,0.006122039793466497,0.9272797107696533,0.47785164202962604
296,1.0,0.005961544795255282,0.9274724892207554,0.49087758575166973
297,1.0,0.00596994515867766,0.9205127954483032,0.5047365533454078
298,1.0,0.006264794347008111,0.9344321829932076,0.49669565899031504
299,1.0,0.005967205469691198,0.9274724892207554,0.49560909611838205
300,1.0,0.005758452551121976,0.9344321829932076,0.4847861443247114
301,1.0,0.005806284639205772,0.9342394045421055,0.49119297734328676
302,1.0,0.005757436507390482,0.9274724892207554,0.4884645768574306
303,1.0,0.005560886749692285,0.928012319973537,0.48763444806848255
304,1.0,0.005609582038296812,0.9205127954483032,0.4831793712718146
305,1.0,0.005517613437697531,0.9342394045421055,0.48803217496190754
306,1.0,0.005471844992741128,0.9342394045421055,0.48124984758240835
307,1.0,0.005439711334872571,0.9274724892207554,0.5173738790409905
308,1.0,0.005412533030309191,0.928012319973537,0.5010720874582019
309,1.0,0.005487844815861039,0.9272797107696533,0.48788995827947346
310,1.0,0.0055021091519294974,0.9205127954483032,0.5016225767987115
311,1.0,0.005242937460273708,0.9342394045421055,0.48995721127305714
312,1.0,0.0053143099151024675,0.9274724892207554,0.5005011132785252
313,1.0,0.005252829267736225,0.9205127954483032,0.5302795107875552
314,1.0,0.005300688114125054,0.9142857108797345,0.49998744683606283
315,1.0,0.005351813193380689,0.9210526262010846,0.48055476588862284
316,1.0,0.0053261718083879766,0.9205127954483032,0.4953875882284982
317,1.0,0.00541525981778285,0.9274724892207554,0.5111958767686572
318,1.0,0.00507099180215808,0.9342394045421055,0.5101632390703473
319,1.0,0.004962435875603049,0.9274724892207554,0.5172254145145416
320,1.0,0.0051074677320658395,0.9274724892207554,0.49710296945912497
321,1.0,0.004896623381919608,0.9274724892207554,0.5231513572590691
322,1.0,0.004888538915029101,0.9205127954483032,0.5013258499758584
323,1.0,0.004859544766521818,0.9274724892207554,0.49892808284078327
324,0.9991755278547477,0.01109277076833549,0.8898978063038417,0.4848027357033321
325,1.0,0.0063935527641631636,0.9274724892207554,0.5098288016659873
326,1.0,0.004652894183639976,0.9212454046521869,0.5187051998717445
327,1.0,0.0050637613131494005,0.9274724892207554,0.49424049258232117
328,1.0,0.005312662595625475,0.9342394045421055,0.4983302823134831
329,1.0,0.004631579548144455,0.9274724892207554,0.4938015043735504
330,1.0,0.004640085307485948,0.9274724892207554,0.5053875765630177
331,1.0,0.00454578274139278,0.9205127954483032,0.5167399921587535
332,1.0,0.004516890633348196,0.9274724892207554,0.5072421090943473
333,1.0,0.004485948808593047,0.9272797107696533,0.5103111543825695
334,1.0,0.004420447789905204,0.9205127954483032,0.5037821062973568
335,1.0,0.004389938976992988,0.9205127954483032,0.5097937626498086
336,1.0,0.00431183666526864,0.9274724892207554,0.5235586954014642
337,1.0,0.004447851359239297,0.9274724892207554,0.5093546318156379
338,1.0,0.004310863821728341,0.9274724892207554,0.4944544902869633
339,1.0,0.004290686325855865,0.9274724892207554,0.502201531614576
340,1.0,0.004243002912490793,0.9342394045421055,0.5124374074595315
341,1.0,0.004188735210980585,0.9274724892207554,0.510504492691585
342,1.0,0.004210293721227975,0.9210526262010846,0.5162168251616615
343,1.0,0.004228966881092817,0.9205127954483032,0.5095496411834445
344,1.0,0.004174780538545209,0.9205127954483032,0.5189616978168488
345,1.0,0.0041388128142971605,0.9274724892207554,0.5123685938971383
346,1.0,0.004082944689594041,0.9274724892207554,0.4987573155335018
347,1.0,0.004063008986473371,0.9274724892207554,0.5068508046013969
348,1.0,0.004112939013975262,0.9205127954483032,0.5091871193477085
349,1.0,0.004017162064114328,0.9205127954483032,0.4857952041285379
350,1.0,0.004001085508698627,0.9274724892207554,0.5093086361885071
351,1.0,0.005991347671645151,0.9265278237206596,0.538792358977454
352,1.0,0.00406067510857172,0.9274724892207554,0.49514779661382946
353,1.0,0.003996459400383127,0.9274724892207554,0.5256624349525997
354,1.0,0.003958922436526734,0.9205127954483032,0.5029128917625972
355,1.0,0.003945236317394151,0.9274724892207554,0.5152737157685416
356,1.0,0.0038007823327388555,0.9342394045421055,0.5069498419761658
357,1.0,0.0037963857703581694,0.9274724892207554,0.5226523599454335
358,1.0,0.0038179992076752176,0.9274724892207554,0.5115186699799129
359,1.0,0.004127621364710894,0.9210526262010846,0.5102861842938832
360,1.0,0.0038451620926361805,0.9205127954483032,0.5310675501823425
361,1.0,0.0037439846092314007,0.9274724892207554,0.5082669343267169
362,1.0,0.00372071321634426,0.9205127954483032,0.5184346714190075
363,1.0,0.003783654691082488,0.9205127954483032,0.524062978369849
364,1.0,0.0037307733788912653,0.9205127954483032,0.5066687528576169
365,1.0,0.0036043962750095765,0.9205127954483032,0.5308327738727842
366,1.0,0.003622205591074811,0.9205127954483032,0.5183532323156085
367,1.0,0.003658277356556925,0.9274724892207554,0.5334470399788448
368,1.0,0.0036361608362286517,0.9205127954483032,0.52646333192076
369,1.0,0.0035588823279839045,0.9205127954483032,0.5056684868676322
370,1.0,0.0034982615515104587,0.9205127954483032,0.5277718092714038
371,1.0,0.0035446535884267934,0.9205127954483032,0.5157451842512403
372,1.0,0.003496010925536945,0.9205127954483032,0.5141572611672538
373,1.0,0.0034598749171391467,0.9205127954483032,0.5111713941608157
374,1.0,0.0034909119696275503,0.9205127954483032,0.5047360701220376
375,1.0,0.003435984835585645,0.9272797107696533,0.5247069597244263
376,1.0,0.0035780598005202037,0.9205127954483032,0.49829172662326265
377,1.0,0.0034775426914508177,0.9342394045421055,0.5366306049483163
378,1.0,0.0034197919108901902,0.9205127954483032,0.5243157276085445
379,1.0,0.0033366090746842015,0.9274724892207554,0.49765082342284067
380,1.0,0.003726512865407446,0.9205127954483032,0.5268729222672326
381,1.0,0.003330869589695689,0.9205127954483032,0.5136084769453321
382,1.0,0.003300890433557116,0.9205127954483032,0.5340859506811414
383,1.0,0.003310464876194835,0.9205127954483032,0.5027462882655007
384,1.0,0.0033261677867154984,0.9205127954483032,0.5111406658376966
385,1.0,0.0033040208992072143,0.9205127954483032,0.5060102449996131
386,1.0,0.003281638860235356,0.9205127954483032,0.5304619286741529
387,1.0,0.003279448020454628,0.9274724892207554,0.5225927808455059
388,1.0,0.0032448953472772597,0.9274724892207554,0.5214730458600181
389,1.0,0.0031834075847263312,0.9274724892207554,0.5126965088503701
390,1.0,0.003206983947575428,0.9205127954483032,0.5177327351910728
391,1.0,0.0031533102902443033,0.9205127954483032,0.5327815158026559
